negative,0.760848783677
negative,0.739932318049
negative,0.755638390158
negative,0.733505626931
negative,0.761683648417
negative,0.790325360166
negative,0.616929013261
negative,0.596972842576
negative,0.605658723739
negative,0.919579443864
negative,0.820367279909
negative,0.781522565821
negative,0.799221352636
negative,0.942689378657
negative,0.586382078539
negative,0.772529341124
negative,0.810160285222
negative,0.720137803316
negative,0.85176737573
negative,0.933896175865
negative,0.792077007057
negative,0.862769373752
negative,0.776374303422
negative,0.752353426012
negative,0.735609568673
negative,0.697051247513
negative,0.771511381205
negative,0.551143443702
negative,0.538515121814
negative,0.632920234847
negative,0.699450142404
negative,0.845760791007
negative,0.693810342268
negative,0.843105378238
negative,0.5133684442
negative,0.731013652579
negative,0.578900421624
negative,0.722536548792
negative,0.871916316748
negative,0.837219124962
negative,0.792553970043
negative,0.797881425397
negative,0.797330882872
negative,0.712445039007
negative,0.476613355254
negative,0.696708345655
negative,0.542915409238
negative,0.760817224677
negative,0.807996573549
negative,0.692771210346
negative,0.717971780595
negative,0.780073084285
negative,0.712164995602
negative,0.927950918822
negative,0.785003293626
negative,0.903161884202
negative,0.800359239909
negative,0.704761295668
negative,0.845027530744
negative,0.832501412999
negative,0.875584047752
negative,0.8041337074
negative,0.769449128538
negative,0.590140537177
negative,0.664448094878
negative,0.641828532391
negative,0.653920353566
negative,0.643981184932
negative,0.609558962398
negative,0.543227950613
negative,0.750118633662
negative,0.760604083378
negative,0.705866702874
negative,0.626044562467
negative,0.521553977649
negative,0.615505491737
negative,0.790480770331
negative,0.888883515558
negative,0.655631737426
negative,0.904809803148
negative,0.820651053436
negative,0.798901208173
negative,0.467321513965
negative,0.687422784954
negative,0.619641711012
negative,0.80111920571
negative,0.749220006213
negative,0.742880170646
negative,0.673212006498
negative,0.793484948444
negative,0.66165408896
negative,0.768459253723
negative,0.471051467679
negative,0.536650448357
negative,0.640319458568
negative,0.738600122845
negative,0.637604336136
negative,0.752918260261
negative,0.622660383843
negative,0.719268598849
negative,0.789798666549
negative,0.717330430898
negative,0.726924237218
negative,0.735462541452
negative,0.740110723223
negative,0.537976417805
negative,0.524216822174
negative,0.80004923836
negative,0.513269913782
negative,0.691856776117
negative,0.750604203438
negative,0.552657624625
negative,0.660115937435
negative,0.765817760491
negative,0.681381563468
negative,0.818467657069
negative,0.739491418579
negative,0.643725187725
negative,0.622077865096
negative,0.679702244163
negative,0.528327446994
negative,0.744644896622
negative,0.76357802582
negative,0.795212568655
negative,0.685818232497
negative,0.630928376838
negative,0.716711885243
negative,0.511341628443
negative,0.604427128525
negative,0.711935698851
negative,0.776160626072
negative,0.727101445955
negative,0.734904448472
negative,0.782280590843
negative,0.708284086349
negative,0.746838605184
negative,0.484552308268
negative,0.652926160434
negative,0.759983088733
negative,0.633742989476
negative,0.602059030877
negative,0.710992468975
negative,0.609419695592
negative,0.753350852769
negative,0.870115939254
negative,0.644714323878
negative,0.520865753637
negative,0.596235551167
negative,0.517499541891
negative,0.608722960388
negative,0.571888294101
negative,0.751899673052
negative,0.690700047136
negative,0.811176053163
negative,0.552764584645
negative,0.459250580592
negative,0.635211807756
negative,0.638247274633
negative,0.81977844607
negative,0.864186196661
negative,0.647467790777
negative,0.61661947153
negative,0.443240665777
negative,0.714506244962
negative,0.67387385134
negative,0.749899712958
negative,0.578843812397
negative,0.630856575306
negative,0.503277498058
negative,0.677075499008
negative,0.622221231887
negative,0.750840665604
negative,0.671824100979
negative,0.534729183696
negative,0.408605647234
negative,0.756899459993
negative,0.689649030386
negative,0.488839045738
positive,0.172994086547
positive,0.0275827330648
negative,0.437673875522
negative,0.296710080947
negative,0.435939725574
negative,0.270477535353
negative,0.255112419064
negative,0.188273362688
negative,0.216149996581
negative,0.204762505351
negative,0.301311804447
negative,0.342207055247
negative,0.245514511968
negative,0.223008206514
negative,0.176326596373
negative,0.124175120786
negative,0.27454206411
negative,0.130240732085
negative,0.287409162679
negative,0.11504263748
negative,0.172169730334
negative,0.31692769029
negative,0.149568842079
negative,0.106212898614
negative,0.265085845657
negative,0.157485033183
negative,0.183391486061
negative,0.139671755103
negative,0.134688268706
negative,0.171536639006
negative,0.206133512224
negative,0.230888779206
negative,0.148835461526
negative,0.158155183958
negative,0.376391785562
negative,0.344763919563
negative,0.374482259468
negative,0.215832599225
negative,0.224968572004
negative,0.223550675105
negative,0.185667028655
negative,0.201501433418
negative,0.342672031782
negative,0.50638762315
negative,0.160095154805
negative,0.200453717527
negative,0.209508643852
negative,0.195398667021
negative,0.22309236767
negative,0.154342025025
negative,0.139334616395
negative,0.264884575287
negative,0.248565283369
negative,0.317784093593
negative,0.204617526484
negative,0.484895932132
negative,0.225657289141
negative,0.193033796139
negative,0.239976276045
negative,0.261768361805
negative,0.323523668541
negative,0.400858744217
negative,0.256285676369
negative,0.284190706316
negative,0.233099970187
negative,0.429532869159
negative,0.231909186164
negative,0.175061953246
negative,0.150314700248
negative,0.272282538199
negative,0.165103528186
negative,0.217916928006
negative,0.142403024912
negative,0.267943797078
negative,0.318954674057
negative,0.208307090394
negative,0.237342763533
negative,0.307412390738
negative,0.191126215669
negative,0.146682728028
negative,0.12725737185
negative,0.163869788457
negative,0.257345383685
negative,0.190236184167
negative,0.237052758939
negative,0.138236858548
negative,0.233124983588
negative,0.228089842088
negative,0.322087498343
negative,0.269317115159
negative,0.165423037414
negative,0.181740483608
negative,0.262868852249
negative,0.287048095619
negative,0.203756620122
negative,0.309368795959
negative,0.271799590027
negative,0.274372871067
negative,0.148893583849
negative,0.250387913111
negative,0.244799787302
negative,0.235132367014
negative,0.296604144392
negative,0.322537972795
negative,0.439674051989
negative,0.303308483105
negative,0.31438601769
negative,0.201748939876
negative,0.291024449147
negative,0.219871626699
negative,0.302893965527
negative,0.288305529534
negative,0.350430693359
negative,0.26405965689
negative,0.118779736682
negative,0.236837239571
negative,0.19300701156
negative,0.152359723239
negative,0.195723072557
negative,0.264758206276
negative,0.220785978974
negative,0.206372675179
negative,0.218432215718
negative,0.218098394331
negative,0.15499915172
negative,0.211636269131
negative,0.260053141137
negative,0.232746385368
negative,0.204487178849
negative,0.186175851158
negative,0.258086485441
negative,0.178314654807
negative,0.136246846065
negative,0.21908895961
negative,0.36751930373
negative,0.174436229064
negative,0.295333998921
negative,0.229419218117
negative,0.221118107514
negative,0.271053210717
negative,0.37131754085
negative,0.233440488678
negative,0.297498157273
negative,0.220245856978
negative,0.242988048019
negative,0.200772310753
negative,0.220028949738
negative,0.242986025212
negative,0.197407392545
negative,0.241362966951
negative,0.176010332228
negative,0.211845713367
negative,0.207436113498
negative,0.298064074779
negative,0.128919076326
negative,0.256804173112
negative,0.28050417259
negative,0.233720437762
negative,0.192190337272
negative,0.222329560415
negative,0.322397419841
negative,0.256466955974
negative,0.232451038979
negative,0.17585165484
negative,0.184986267261
negative,0.172073529593
negative,0.187515309985
negative,0.313662518367
negative,0.244078996593
negative,0.251980501381
negative,0.265549973808
negative,0.351815201406
negative,0.39188226199
negative,0.215844598558
negative,0.496856974633
negative,0.16093185256
negative,0.255124394934
negative,0.392377785419
negative,0.286630874498
negative,0.245803483463
negative,0.246079259509
negative,0.197433406273
negative,0.263556790289
negative,0.181970268673
negative,0.178756110222
negative,0.199561788468
negative,0.33409873138
negative,0.432168432215
negative,0.379812568018
negative,0.288831131574
negative,0.256721206802
negative,0.296824090649
negative,0.193762524578
negative,0.318201381856
negative,0.249656018926
negative,0.236111740256
negative,0.224567116518
negative,0.592752024372
negative,0.391334442271
negative,0.374567764564
negative,0.199725378426
negative,0.329083954406
negative,0.402438255756
negative,0.230940889652
negative,0.179231054198
negative,0.277995663498
negative,0.247616314914
negative,0.230079874649
negative,0.142593203211
negative,0.20836575195
negative,0.160420269893
negative,0.178284921492
negative,0.12384103384
negative,0.219398480334
negative,0.130834861629
negative,0.184250300978
negative,0.303324066694
negative,0.141561248487
negative,0.119772269999
negative,0.178914350316
negative,0.155441871123
negative,0.209608784418
negative,0.201436485809
negative,0.217852865687
positive,0.431662070583
positive,0.392776224114
negative,0.495835250285
negative,0.522806130345
negative,0.611219847767
negative,0.393348484074
negative,0.724325622884
negative,0.375862408172
positive,0.627128907961
positive,0.372756585863
negative,0.687390181169
negative,0.619688784126
negative,0.822404234189
positive,0.247050666598
positive,0.202307106525
negative,0.262886579939
negative,0.48211194509
negative,0.433640705083
negative,0.422885250769
negative,0.453292980627
negative,0.364489241068
negative,0.42867436571
negative,0.453627413409
negative,0.223411044132
negative,0.334553819076
negative,0.269931708848
positive,0.179557235337
negative,0.474533982982
negative,0.720003852908
positive,0.182474955857
negative,0.327105563347
negative,0.437247428125
negative,0.309390018089
negative,0.309266062137
negative,0.529229763849
negative,0.361932959242
negative,0.44790749088
negative,0.400416216816
negative,0.38586211632
negative,0.512991476883
negative,0.299083496383
negative,0.314699789407
negative,0.039729343679
negative,0.228790694644
negative,0.276496299826
negative,0.325321370335
negative,0.564235592191
negative,0.288770433904
negative,0.356365277697
negative,0.38089143299
negative,0.342824471017
negative,0.328596869887
negative,0.401396060248
negative,0.331564016516
negative,0.223751564737
negative,0.316382354245
negative,0.298578344554
negative,0.348325775878
positive,0.268579267453
positive,0.17492105299
positive,0.277183891444
positive,0.164157159737
positive,0.250374315788
positive,0.172146481615
positive,0.326270314236
negative,0.407499400784
negative,0.309548842588
negative,0.355720308228
negative,0.287075358594
negative,0.380421992603
negative,0.310280211123
negative,0.294262942446
negative,0.281069617061
negative,0.277011431014
negative,0.317531654817
negative,0.263242056262
negative,0.265758000998
negative,0.293189162253
negative,0.391828271858
negative,0.236494913631
negative,0.361865832857
negative,0.204377836924
negative,0.284347448599
negative,0.340019653519
negative,0.363673513176
negative,0.341621016005
negative,0.256829860277
negative,0.48102608276
negative,0.314060281639
negative,0.326929038776
negative,0.332071324148
negative,0.171200907333
negative,0.57914629335
negative,0.36584418451
negative,0.211342299241
negative,0.402446929931
negative,0.312823473322
negative,0.405410899154
negative,0.365490890357
negative,0.429835091913
negative,0.291594438865
negative,0.297990814558
negative,0.367847871732
negative,0.317140712491
negative,0.36817397616
negative,0.416029743348
negative,0.363755915734
negative,0.478849214002
negative,0.285643129496
negative,0.39386930172
negative,0.339551366254
negative,0.315197944141
negative,0.217954666366
negative,0.423705183335
negative,0.270636378789
negative,0.340928101617
negative,0.464559844324
